name,position,team,opponent_team,minutes,goals_scored,assists,goals_conceded,clean_sheets,bps,yellow_cards,red_cards,own_goals,saves,penalties_missed,penalties_saved,ict_index,influence,creativity,threat,was_home,total_points,team_difficulty,opponent_difficulty,matchup_difficulty
Joseph Willock,MID,Arsenal,Fulham,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,False,0,4.0,2.0,2.0
Joseph Willock,MID,Arsenal,West Ham,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,True,0,4.0,4.0,0.0
Joseph Willock,MID,Arsenal,Liverpool,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,False,0,4.0,3.0,1.0
Joseph Willock,MID,Arsenal,Sheffield Utd,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,True,0,4.0,2.0,2.0
Joseph Willock,MID,Arsenal,Man City,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,False,0,4.0,5.0,-1.0
Joseph Willock,MID,Arsenal,Leicester,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,True,0,4.0,4.0,0.0
Joseph Willock,MID,Arsenal,Man Utd,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,False,0,4.0,4.0,0.0
Joseph Willock,MID,Arsenal,Aston Villa,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,True,0,4.0,3.0,1.0
Joseph Willock,MID,Arsenal,Leeds,56,0,0,0,0,1,0,0,0,0,0,0,0.7,2.8,2.2,2.0,False,1,4.0,3.0,1.0
Joseph Willock,MID,Arsenal,Wolves,90,0,0,2,0,12,0,0,0,0,0,0,4.1,8.8,4.3,28.0,True,2,4.0,3.0,1.0
Joseph Willock,MID,Arsenal,Spurs,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,False,0,4.0,4.0,0.0
Joseph Willock,MID,Arsenal,Burnley,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,True,0,4.0,2.0,2.0
Joseph Willock,MID,Arsenal,Southampton,23,0,0,0,0,4,0,0,0,0,0,0,0.1,1.2,0.1,0.0,True,1,4.0,2.0,2.0
Joseph Willock,MID,Arsenal,Everton,26,0,0,0,0,-3,1,0,0,0,0,0,2.7,4.2,12.3,10.0,False,0,4.0,3.0,1.0
Joseph Willock,MID,Arsenal,Chelsea,25,0,0,1,0,1,0,0,0,0,0,0,2.1,4.2,10.5,6.0,True,1,4.0,4.0,0.0
Joseph Willock,MID,Arsenal,Brighton,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,False,0,4.0,3.0,1.0
Joseph Willock,MID,Arsenal,West Brom,13,0,0,0,0,0,0,0,0,0,0,0,0.4,0.0,0.3,6.0,False,1,4.0,2.0,2.0
Joseph Willock,MID,Arsenal,Crystal Palace,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,True,0,4.0,3.0,1.0
Joseph Willock,MID,Arsenal,Newcastle,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,True,0,4.0,2.0,2.0
Joseph Willock,MID,Arsenal,Southampton,1,0,0,0,0,3,0,0,0,0,0,0,0.0,0.0,0.0,0.0,False,1,4.0,2.0,2.0
Joseph Willock,MID,Arsenal,Everton,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,False,0,4.0,3.0,1.0
Joseph Willock,MID,Arsenal,Crystal Palace,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,True,0,4.0,3.0,1.0
Joseph Willock,MID,Arsenal,Southampton,90,1,0,2,0,34,0,0,0,0,0,0,9.9,55.4,20.9,23.0,True,9,4.0,2.0,2.0
Joseph Willock,MID,Arsenal,Chelsea,78,0,0,2,0,2,0,0,0,0,0,0,3.2,7.2,1.9,23.0,False,2,4.0,4.0,0.0
Joseph Willock,MID,Arsenal,Man Utd,90,0,0,3,0,3,0,0,0,0,0,0,1.1,7.6,1.4,2.0,False,2,4.0,4.0,0.0
Joseph Willock,MID,Arsenal,Wolves,90,0,0,1,0,10,0,0,0,0,0,0,6.4,19.0,25.5,19.0,True,2,4.0,3.0,1.0
Joseph Willock,MID,Arsenal,West Brom,90,0,0,0,1,7,0,0,0,0,0,0,4.8,14.0,10.7,23.0,False,3,4.0,2.0,2.0
Joseph Willock,MID,Arsenal,Aston Villa,90,0,0,1,0,13,0,0,0,0,0,0,4.1,18.0,16.8,6.0,True,2,4.0,3.0,1.0
Joseph Willock,MID,Arsenal,Brighton,61,0,0,2,0,4,0,0,0,0,0,0,0.5,4.2,0.7,0.0,False,2,4.0,3.0,1.0
Joseph Willock,MID,Arsenal,Spurs,11,1,0,0,0,20,0,0,0,0,0,0,6.9,33.4,0.4,35.0,True,6,4.0,4.0,0.0
Joseph Willock,MID,Arsenal,Burnley,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,False,0,4.0,2.0,2.0
Joseph Willock,MID,Arsenal,West Ham,10,1,0,0,0,23,0,0,0,0,0,0,5.0,33.0,0.3,17.0,True,6,4.0,4.0,0.0
Joseph Willock,MID,Arsenal,Liverpool,26,1,0,0,0,21,0,0,0,0,0,0,6.0,39.2,0.1,21.0,False,6,4.0,3.0,1.0
Joseph Willock,MID,Arsenal,Arsenal,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,True,0,4.0,4.0,0.0
Joseph Willock,MID,Arsenal,Leicester,76,1,0,0,1,29,0,0,0,0,0,0,5.8,38.0,0.8,19.0,False,8,4.0,4.0,0.0
Joseph Willock,MID,Arsenal,Man City,90,1,0,4,0,14,0,0,0,0,1,0,12.6,45.8,4.3,76.0,True,5,4.0,5.0,-1.0
Joseph Willock,MID,Arsenal,Sheffield Utd,84,1,0,0,1,33,0,0,0,0,0,0,12.7,56.6,22.7,48.0,True,11,4.0,2.0,2.0
Joseph Willock,MID,Arsenal,Fulham,90,1,0,0,1,23,0,0,0,0,0,0,8.2,44.0,1.0,37.0,False,8,4.0,2.0,2.0
