name,position,team,opponent_team,minutes,goals_scored,assists,goals_conceded,clean_sheets,bps,yellow_cards,red_cards,own_goals,saves,penalties_missed,penalties_saved,ict_index,influence,creativity,threat,was_home,total_points,team_difficulty,opponent_difficulty,matchup_difficulty
Manuel Lanzini,MID,West Ham,Newcastle,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,False,0,3.0,3.0,0.0
Manuel Lanzini,MID,West Ham,Leicester,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,True,0,3.0,3.0,0.0
Manuel Lanzini,MID,West Ham,Crystal Palace,11,0,0,0,0,4,0,0,0,0,0,0,0.7,6.4,0.5,0.0,True,1,3.0,2.0,1.0
Manuel Lanzini,MID,West Ham,Southampton,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,False,0,3.0,3.0,0.0
Manuel Lanzini,MID,West Ham,Man Utd,2,0,0,1,0,3,0,0,0,0,0,0,0.1,0.4,0.3,0.0,True,1,3.0,4.0,-1.0
Manuel Lanzini,MID,West Ham,Leeds,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,False,0,3.0,2.0,1.0
Manuel Lanzini,MID,West Ham,Brentford,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,True,0,3.0,2.0,1.0
Manuel Lanzini,MID,West Ham,Everton,3,0,0,0,0,2,0,0,0,0,0,0,0.1,0.2,0.3,0.0,False,1,3.0,2.0,1.0
Manuel Lanzini,MID,West Ham,Spurs,5,0,0,0,0,2,0,0,0,0,0,0,0.1,0.4,0.7,0.0,True,1,3.0,4.0,-1.0
Manuel Lanzini,MID,West Ham,Aston Villa,26,0,1,0,0,14,0,0,0,0,0,0,3.5,16.4,13.3,5.0,False,4,3.0,2.0,1.0
Manuel Lanzini,MID,West Ham,Liverpool,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,True,0,3.0,5.0,-2.0
Manuel Lanzini,MID,West Ham,Wolves,31,0,0,0,0,11,0,0,0,0,0,0,0.9,5.4,3.2,0.0,False,1,3.0,3.0,0.0
Manuel Lanzini,MID,West Ham,Man City,31,1,0,1,0,21,0,0,0,0,0,0,4.9,38.0,2.3,9.0,False,7,3.0,5.0,-2.0
Manuel Lanzini,MID,West Ham,Brighton,14,0,0,1,0,4,0,0,0,0,0,0,0.7,2.4,2.7,2.0,True,1,3.0,2.0,1.0
Manuel Lanzini,MID,West Ham,Chelsea,84,1,0,2,0,30,0,0,0,0,0,0,5.8,35.6,5.5,17.0,True,9,3.0,4.0,-1.0
Manuel Lanzini,MID,West Ham,Burnley,80,0,0,0,1,14,0,0,0,0,0,0,4.4,6.2,25.1,13.0,False,3,3.0,2.0,1.0
Manuel Lanzini,MID,West Ham,Arsenal,75,0,0,1,0,18,0,0,0,0,0,0,4.0,12.2,23.5,4.0,False,2,3.0,4.0,-1.0
Manuel Lanzini,MID,West Ham,Southampton,45,0,0,2,0,17,0,0,0,0,0,0,6.9,17.2,49.8,2.0,True,1,3.0,3.0,0.0
Manuel Lanzini,MID,West Ham,Watford,89,0,0,1,0,18,0,0,0,0,0,0,5.7,13.4,37.9,6.0,False,2,3.0,2.0,1.0
Manuel Lanzini,MID,West Ham,Crystal Palace,88,2,0,1,0,55,0,0,0,0,0,0,11.8,72.2,9.6,36.0,False,15,3.0,2.0,1.0
Manuel Lanzini,MID,West Ham,Norwich,90,0,0,0,1,19,0,0,0,0,0,0,4.0,11.4,16.2,12.0,True,3,3.0,2.0,1.0
Manuel Lanzini,MID,West Ham,Leeds,90,0,0,3,0,16,1,0,0,0,0,0,5.2,20.4,27.7,4.0,True,1,3.0,2.0,1.0
Manuel Lanzini,MID,West Ham,Man Utd,90,0,0,1,0,8,0,0,0,0,0,0,1.1,5.0,3.9,2.0,False,2,3.0,4.0,-1.0
Manuel Lanzini,MID,West Ham,Watford,30,0,1,0,0,14,0,0,0,0,0,0,4.2,22.0,11.8,8.0,True,4,3.0,2.0,1.0
Manuel Lanzini,MID,West Ham,Leicester,78,0,0,2,0,11,0,0,0,0,0,0,2.0,9.4,6.5,4.0,False,2,3.0,3.0,0.0
Manuel Lanzini,MID,West Ham,Newcastle,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,True,0,3.0,3.0,0.0
Manuel Lanzini,MID,West Ham,Wolves,90,0,0,0,1,11,0,0,0,0,0,0,3.1,7.6,7.2,16.0,True,3,3.0,3.0,0.0
Manuel Lanzini,MID,West Ham,Liverpool,90,0,0,1,0,19,0,0,0,0,0,0,3.4,16.4,11.2,6.0,False,2,3.0,5.0,-2.0
Manuel Lanzini,MID,West Ham,Aston Villa,90,0,0,1,0,6,1,0,0,0,0,0,2.9,5.4,15.8,8.0,True,1,3.0,2.0,1.0
