name,position,team,opponent_team,minutes,goals_scored,assists,goals_conceded,clean_sheets,bps,yellow_cards,red_cards,own_goals,saves,penalties_missed,penalties_saved,ict_index,influence,creativity,threat,was_home,kickoff_time,total_points
Matt Doherty,DEF,Spurs,Man City,7,0,0,0,0,4,0,0,0,0,0,0,0.3,3.0,0.3,0.0,True,2021-08-15T15:30:00Z,1
Matt Doherty,DEF,Spurs,Wolves,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,False,2021-08-22T13:00:00Z,0
Matt Doherty,DEF,Spurs,West Brom,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,True,2021-08-29T13:00:00Z,0
Matt Doherty,DEF,Spurs,Everton,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,False,2021-09-11T11:30:00Z,0
Matt Doherty,DEF,Spurs,Crystal Palace,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,True,2021-09-19T15:30:00Z,0
Matt Doherty,DEF,Spurs,Arsenal,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,False,2021-09-26T15:30:00Z,0
Matt Doherty,DEF,Spurs,Aston Villa,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,True,2021-10-03T13:00:00Z,0
Matt Doherty,DEF,Spurs,Newcastle,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,False,2021-10-17T15:30:00Z,0
Matt Doherty,DEF,Spurs,West Ham,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,False,2021-10-24T13:00:00Z,0
Matt Doherty,DEF,Spurs,Man Utd,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,True,2021-10-30T16:30:00Z,0
Matt Doherty,DEF,Spurs,Fulham,19,0,0,0,0,4,0,0,0,0,0,0,1.3,4.2,4.8,4.0,False,2021-11-07T14:00:00Z,1
Matt Doherty,DEF,Spurs,Leeds,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,True,2021-11-21T16:30:00Z,0
Matt Doherty,DEF,Spurs,Brighton,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,True,2021-12-02T19:30:00Z,0
Matt Doherty,DEF,Spurs,Sheffield Utd,28,0,0,0,0,0,0,0,0,0,0,0,2.0,2.0,11.7,6.0,True,2021-12-05T14:00:00Z,1
Matt Doherty,DEF,Spurs,Liverpool,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,True,2021-12-19T16:30:00Z,0
Matt Doherty,DEF,Spurs,Everton,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,True,2021-12-26T15:00:00Z,0
Matt Doherty,DEF,Spurs,Southampton,45,0,0,0,0,9,0,0,0,0,0,0,9.4,8.8,42.0,43.0,False,2021-12-28T15:00:00Z,1
Matt Doherty,DEF,Spurs,West Brom,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,False,2022-01-01T15:00:00Z,0
Matt Doherty,DEF,Spurs,Leicester,45,0,1,1,0,20,0,0,0,0,0,0,11.8,27.8,46.3,44.0,False,2022-01-19T19:30:00Z,4
Matt Doherty,DEF,Spurs,Crystal Palace,90,0,0,2,0,11,0,0,0,0,0,0,3.0,10.2,1.3,18.0,False,2022-01-23T16:30:00Z,1
Matt Doherty,DEF,Spurs,Southampton,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,True,2022-02-09T19:45:00Z,0
Matt Doherty,DEF,Spurs,Wolves,81,0,0,2,0,17,0,0,0,0,0,0,2.5,16.6,8.3,0.0,True,2022-02-13T14:00:00Z,1
Matt Doherty,DEF,Spurs,Man City,7,0,0,1,0,4,0,0,0,0,0,0,0.9,9.0,0.1,0.0,False,2022-02-19T17:30:00Z,1
Matt Doherty,DEF,Spurs,Chelsea,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,False,2022-02-23T19:30:00Z,0
Matt Doherty,DEF,Spurs,Leeds,90,1,1,0,1,50,0,0,0,0,0,0,14.1,74.0,28.6,38.0,False,2022-02-26T12:30:00Z,18
Matt Doherty,DEF,Spurs,Fulham,90,0,2,0,1,52,0,0,0,0,0,0,13.3,58.0,53.8,21.0,True,2022-03-07T20:00:00Z,14
Matt Doherty,DEF,Spurs,Man Utd,90,0,0,3,0,10,0,0,0,0,0,0,3.1,5.6,3.3,22.0,False,2022-03-12T17:30:00Z,1
Matt Doherty,DEF,Spurs,Burnley,79,0,0,0,1,20,0,0,0,0,0,0,2.2,1.2,3.0,18.0,False,2022-03-16T19:30:00Z,6
Matt Doherty,DEF,Spurs,West Ham,90,0,0,1,0,16,0,0,0,0,0,0,5.8,17.6,18.0,22.0,True,2022-03-20T16:30:00Z,2
Matt Doherty,DEF,Spurs,Newcastle,90,1,1,1,0,36,0,0,0,0,0,0,8.0,40.4,2.7,37.0,True,2022-04-03T15:30:00Z,14
Matt Doherty,DEF,Spurs,Aston Villa,20,0,0,0,0,2,0,0,0,0,0,0,1.9,1.2,0.2,18.0,False,2022-04-09T16:30:00Z,1
Matt Doherty,DEF,Spurs,Burnley,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,True,2022-04-16T11:30:00Z,0
Matt Doherty,DEF,Spurs,Brighton,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,False,2022-04-23T16:30:00Z,0
Matt Doherty,DEF,Spurs,Leicester,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,True,2022-05-01T13:00:00Z,0
Matt Doherty,DEF,Spurs,Liverpool,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,False,2022-05-07T18:45:00Z,0
Matt Doherty,DEF,Spurs,Arsenal,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,True,2022-05-12T18:45:00Z,0
Matt Doherty,DEF,Spurs,Chelsea,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,True,2022-05-15T11:00:00Z,0
Matt Doherty,DEF,Spurs,Sheffield Utd,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,False,2022-05-22T15:00:00Z,0
