name,position,team,opponent_team,minutes,goals_scored,assists,goals_conceded,clean_sheets,bps,yellow_cards,red_cards,own_goals,saves,penalties_missed,penalties_saved,ict_index,influence,creativity,threat,was_home,total_points,team_difficulty,opponent_difficulty,matchup_difficulty
Patson Daka,FWD,Leicester,Wolves,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,True,0,3.0,3.0,0.0
Patson Daka,FWD,Leicester,West Ham,26,0,0,2,0,2,0,0,0,0,0,0,0.1,1.0,0.0,0.0,False,1,3.0,3.0,0.0
Patson Daka,FWD,Leicester,Norwich,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,False,0,3.0,2.0,1.0
Patson Daka,FWD,Leicester,Man City,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,True,0,3.0,5.0,-2.0
Patson Daka,FWD,Leicester,Brighton,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,False,0,3.0,2.0,1.0
Patson Daka,FWD,Leicester,Burnley,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,True,0,3.0,2.0,1.0
Patson Daka,FWD,Leicester,Crystal Palace,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,False,0,3.0,2.0,1.0
Patson Daka,FWD,Leicester,Man Utd,13,1,0,1,0,31,0,0,0,0,0,0,12.5,43.2,13.2,69.0,True,6,3.0,4.0,-1.0
Patson Daka,FWD,Leicester,Brentford,45,0,1,1,0,16,0,0,0,0,0,0,6.7,22.2,11.9,33.0,False,4,3.0,2.0,1.0
Patson Daka,FWD,Leicester,Arsenal,20,0,0,0,0,4,0,0,0,0,0,0,0.4,1.0,0.9,2.0,True,1,3.0,4.0,-1.0
Patson Daka,FWD,Leicester,Leeds,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,False,0,3.0,2.0,1.0
Patson Daka,FWD,Leicester,Chelsea,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,True,0,3.0,4.0,-1.0
Patson Daka,FWD,Leicester,Watford,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,True,0,3.0,2.0,1.0
Patson Daka,FWD,Leicester,Southampton,15,0,0,0,0,2,0,0,0,0,0,0,0.0,0.0,0.3,0.0,False,1,3.0,3.0,0.0
Patson Daka,FWD,Leicester,Aston Villa,77,0,1,2,0,17,0,0,0,0,0,0,8.5,23.4,34.4,27.0,False,5,3.0,2.0,1.0
Patson Daka,FWD,Leicester,Newcastle,90,1,1,0,1,35,0,0,0,0,0,0,8.6,55.2,11.4,19.0,True,10,3.0,3.0,0.0
Patson Daka,FWD,Leicester,Man City,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,False,0,3.0,5.0,-2.0
Patson Daka,FWD,Leicester,Liverpool,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,True,0,3.0,5.0,-2.0
Patson Daka,FWD,Leicester,Spurs,74,1,0,1,0,25,0,0,0,0,0,0,8.5,35.2,1.6,48.0,True,6,3.0,4.0,-1.0
Patson Daka,FWD,Leicester,Brighton,90,1,0,1,0,28,0,0,0,0,0,0,7.8,37.2,1.8,39.0,True,9,3.0,2.0,1.0
Patson Daka,FWD,Leicester,Liverpool,59,0,0,1,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,False,1,3.0,5.0,-2.0
Patson Daka,FWD,Leicester,West Ham,90,0,0,2,0,6,0,0,0,0,0,0,2.6,2.0,24.1,0.0,True,2,3.0,3.0,0.0
Patson Daka,FWD,Leicester,Wolves,72,0,0,2,0,0,0,0,0,0,0,0,5.1,5.6,1.3,44.0,False,2,3.0,3.0,0.0
Patson Daka,FWD,Leicester,Burnley,71,0,0,0,1,-4,0,0,0,0,0,0,6.4,1.8,3.3,59.0,False,2,3.0,2.0,1.0
Patson Daka,FWD,Leicester,Leeds,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,True,0,3.0,2.0,1.0
Patson Daka,FWD,Leicester,Arsenal,16,0,0,0,0,-4,1,0,0,0,0,0,0.0,0.0,0.0,4.0,False,0,3.0,4.0,-1.0
Patson Daka,FWD,Leicester,Brentford,4,0,0,0,0,2,0,0,0,0,0,0,0.0,0.0,0.0,0.0,True,1,3.0,2.0,1.0
Patson Daka,FWD,Leicester,Man Utd,1,0,0,0,0,5,0,0,0,0,0,0,0.2,2.4,0.0,0.0,False,1,3.0,4.0,-1.0
Patson Daka,FWD,Leicester,Crystal Palace,75,0,0,1,0,5,0,0,0,0,0,0,1.5,0.0,1.1,14.0,True,2,3.0,2.0,1.0
Patson Daka,FWD,Leicester,Newcastle,77,0,0,1,0,5,0,0,0,0,0,0,0.7,2.2,3.2,2.0,False,2,3.0,3.0,0.0
Patson Daka,FWD,Leicester,Everton,13,0,0,1,0,0,1,0,0,0,0,0,2.7,2.2,21.1,4.0,False,0,3.0,2.0,1.0
Patson Daka,FWD,Leicester,Aston Villa,70,0,0,0,1,6,0,0,0,0,0,0,2.5,2.4,2.0,21.0,True,2,3.0,2.0,1.0
Patson Daka,FWD,Leicester,Spurs,66,0,0,2,0,3,0,0,0,0,0,0,4.2,11.6,13.0,17.0,False,2,3.0,4.0,-1.0
Patson Daka,FWD,Leicester,Everton,79,1,0,2,0,26,0,0,0,0,0,0,9.6,34.0,21.3,41.0,True,9,3.0,2.0,1.0
Patson Daka,FWD,Leicester,Norwich,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,True,0,3.0,2.0,1.0
