name,position,team,opponent_team,minutes,goals_scored,assists,goals_conceded,clean_sheets,bps,yellow_cards,red_cards,own_goals,saves,penalties_missed,penalties_saved,ict_index,influence,creativity,threat,was_home,total_points,team_difficulty,opponent_difficulty,matchup_difficulty
Harvey Barnes,MID,Leicester,Wolves,71,0,0,0,1,-1,0,0,0,0,0,0,2.7,2.8,1.5,23.0,True,3,3.0,3.0,0.0
Harvey Barnes,MID,Leicester,West Ham,63,0,0,2,0,6,0,0,0,0,0,0,2.4,3.6,12.3,8.0,False,2,3.0,3.0,0.0
Harvey Barnes,MID,Leicester,Norwich,66,0,0,1,0,2,0,0,0,0,0,0,2.3,1.6,7.1,14.0,False,2,3.0,2.0,1.0
Harvey Barnes,MID,Leicester,Man City,72,0,0,1,0,4,0,0,0,0,0,0,1.0,0.0,4.3,6.0,True,2,3.0,5.0,-2.0
Harvey Barnes,MID,Leicester,Brighton,90,0,0,2,0,7,0,0,0,0,0,0,8.7,14.4,49.6,23.0,False,2,3.0,2.0,1.0
Harvey Barnes,MID,Leicester,Burnley,90,0,0,2,0,7,1,0,0,0,0,0,13.6,6.4,14.8,115.0,True,1,3.0,2.0,1.0
Harvey Barnes,MID,Leicester,Crystal Palace,90,0,1,2,0,11,1,0,0,0,0,0,6.1,26.6,12.3,22.0,False,4,3.0,2.0,1.0
Harvey Barnes,MID,Leicester,Man Utd,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,True,0,3.0,4.0,-1.0
Harvey Barnes,MID,Leicester,Brentford,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,False,0,3.0,2.0,1.0
Harvey Barnes,MID,Leicester,Arsenal,45,0,0,0,0,-1,0,0,0,0,0,0,11.6,10.4,5.9,100.0,True,1,3.0,4.0,-1.0
Harvey Barnes,MID,Leicester,Leeds,69,1,0,1,0,22,0,0,0,0,0,0,7.6,41.2,0.7,34.0,False,10,3.0,2.0,1.0
Harvey Barnes,MID,Leicester,Chelsea,45,0,0,2,0,1,0,0,0,0,0,0,0.1,0.0,2.1,0.0,True,1,3.0,4.0,-1.0
Harvey Barnes,MID,Leicester,Watford,90,0,1,2,0,13,0,0,0,0,0,0,7.2,9.2,26.2,37.0,True,5,3.0,2.0,1.0
Harvey Barnes,MID,Leicester,Southampton,74,0,0,2,0,10,0,0,0,0,0,0,8.2,12.4,26.1,43.0,False,2,3.0,3.0,0.0
Harvey Barnes,MID,Leicester,Aston Villa,90,1,0,2,0,22,0,0,0,0,0,0,11.0,42.6,17.4,50.0,False,8,3.0,2.0,1.0
Harvey Barnes,MID,Leicester,Newcastle,70,0,1,0,1,17,0,0,0,0,0,0,3.2,14.2,11.2,7.0,True,6,3.0,3.0,0.0
Harvey Barnes,MID,Leicester,Man City,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,False,0,3.0,5.0,-2.0
Harvey Barnes,MID,Leicester,Liverpool,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,True,0,3.0,5.0,-2.0
Harvey Barnes,MID,Leicester,Spurs,15,0,1,2,0,17,0,0,0,0,0,0,5.0,18.2,11.4,20.0,True,4,3.0,4.0,-1.0
Harvey Barnes,MID,Leicester,Brighton,63,0,1,0,1,17,0,0,0,0,0,0,4.3,5.2,14.6,23.0,True,6,3.0,2.0,1.0
Harvey Barnes,MID,Leicester,Liverpool,11,0,0,1,0,2,0,0,0,0,0,0,1.6,2.2,10.1,4.0,False,1,3.0,5.0,-2.0
Harvey Barnes,MID,Leicester,West Ham,90,0,1,2,0,16,0,0,0,0,0,0,12.0,28.4,26.8,65.0,True,5,3.0,3.0,0.0
