name,position,team,opponent_team,minutes,goals_scored,assists,goals_conceded,clean_sheets,bps,yellow_cards,red_cards,own_goals,saves,penalties_missed,penalties_saved,ict_index,influence,creativity,threat,was_home,total_points,team_difficulty,opponent_difficulty,matchup_difficulty
Hugo Lloris,GK,Spurs,Man City,90,0,0,0,1,28,0,0,0,4,0,0,3.2,31.8,0.0,0.0,True,10,4.0,5.0,-1.0
Hugo Lloris,GK,Spurs,Wolves,90,0,0,0,1,35,0,0,0,6,0,0,5.4,44.0,10.0,0.0,False,11,4.0,3.0,1.0
Hugo Lloris,GK,Spurs,Watford,90,0,0,0,1,23,0,0,0,2,0,0,1.8,18.0,0.0,0.0,True,6,4.0,2.0,2.0
Hugo Lloris,GK,Spurs,Crystal Palace,90,0,0,3,0,11,0,0,0,1,0,0,1.2,11.6,0.0,0.0,False,1,4.0,2.0,2.0
Hugo Lloris,GK,Spurs,Chelsea,90,0,0,3,0,19,0,0,0,6,0,0,5.2,52.0,0.0,0.0,True,3,4.0,4.0,0.0
Hugo Lloris,GK,Spurs,Arsenal,90,0,0,3,0,16,0,0,0,4,0,0,2.7,27.4,0.0,0.0,False,2,4.0,4.0,0.0
Hugo Lloris,GK,Spurs,Aston Villa,90,0,0,1,0,16,0,0,0,2,0,0,2.6,16.2,10.0,0.0,True,2,4.0,2.0,2.0
Hugo Lloris,GK,Spurs,Newcastle,90,0,0,2,0,8,0,0,0,0,0,0,0.3,2.8,0.0,0.0,False,1,4.0,3.0,1.0
Hugo Lloris,GK,Spurs,West Ham,90,0,0,1,0,15,0,0,0,3,0,0,3.3,29.6,3.0,0.0,False,3,4.0,3.0,1.0
Hugo Lloris,GK,Spurs,Man Utd,90,0,0,3,0,9,0,0,0,1,0,0,0.7,7.4,0.0,0.0,True,1,4.0,4.0,0.0
Hugo Lloris,GK,Spurs,Everton,90,0,0,0,1,25,0,0,0,2,0,0,1.4,14.0,0.0,0.0,False,6,4.0,2.0,2.0
Hugo Lloris,GK,Spurs,Leeds,90,0,0,1,0,21,0,0,0,6,0,0,3.8,38.2,0.0,0.0,True,4,4.0,2.0,2.0
Hugo Lloris,GK,Spurs,Brentford,90,0,0,0,1,26,0,0,0,2,0,0,2.0,20.4,0.0,0.0,True,7,4.0,2.0,2.0
Hugo Lloris,GK,Spurs,Norwich,90,0,0,0,1,24,0,0,0,1,0,0,1.6,16.0,0.0,0.0,True,6,4.0,2.0,2.0
Hugo Lloris,GK,Spurs,Liverpool,90,0,0,2,0,19,0,0,0,4,0,0,2.6,26.4,0.0,0.0,True,2,4.0,5.0,-1.0
Hugo Lloris,GK,Spurs,Crystal Palace,90,0,0,0,1,18,0,0,0,0,0,0,0.2,1.6,0.0,0.0,True,6,4.0,2.0,2.0
Hugo Lloris,GK,Spurs,Southampton,90,0,0,1,0,11,0,0,0,1,0,0,0.7,7.0,0.0,0.0,False,2,4.0,3.0,1.0
Hugo Lloris,GK,Spurs,Watford,90,0,0,0,1,31,0,0,0,4,0,0,2.9,29.2,0.0,0.0,False,8,4.0,2.0,2.0
Hugo Lloris,GK,Spurs,Leicester,90,0,0,2,0,10,0,0,0,2,0,0,1.4,14.4,0.0,0.0,False,1,4.0,3.0,1.0
Hugo Lloris,GK,Spurs,Chelsea,90,0,0,2,0,18,0,0,0,5,0,0,3.3,32.6,0.0,0.0,False,2,4.0,4.0,0.0
Hugo Lloris,GK,Spurs,Southampton,90,0,0,3,0,21,0,0,0,6,0,0,4.6,46.4,0.0,0.0,True,3,4.0,3.0,1.0
Hugo Lloris,GK,Spurs,Wolves,90,0,0,2,0,17,0,0,0,5,0,0,3.4,34.2,0.0,0.0,True,2,4.0,3.0,1.0
Hugo Lloris,GK,Spurs,Man City,90,0,0,2,0,8,1,0,0,2,0,0,0.5,4.6,0.0,0.0,False,0,4.0,5.0,-1.0
Hugo Lloris,GK,Spurs,Burnley,90,0,0,1,0,16,0,0,0,3,0,0,2.4,24.0,0.0,0.0,False,3,4.0,2.0,2.0
Hugo Lloris,GK,Spurs,Leeds,90,0,0,0,1,23,0,0,0,2,0,0,1.7,16.8,0.0,0.0,False,6,4.0,2.0,2.0
Hugo Lloris,GK,Spurs,Everton,90,0,0,0,1,20,0,0,0,0,0,0,0.3,3.4,0.0,0.0,True,6,4.0,2.0,2.0
Hugo Lloris,GK,Spurs,Man Utd,90,0,0,3,0,14,0,0,0,3,0,0,2.6,26.2,0.0,0.0,False,2,4.0,4.0,0.0
Hugo Lloris,GK,Spurs,Brighton,90,0,0,0,1,19,0,0,0,0,0,0,0.4,3.6,0.0,0.0,False,6,4.0,2.0,2.0
Hugo Lloris,GK,Spurs,West Ham,90,0,0,1,0,7,0,0,0,0,0,0,0.2,2.2,0.0,0.0,True,2,4.0,3.0,1.0
Hugo Lloris,GK,Spurs,Newcastle,90,0,0,1,0,7,0,0,0,0,0,0,0.2,1.6,0.0,0.0,True,2,4.0,3.0,1.0
