name,position,team,opponent_team,minutes,goals_scored,assists,goals_conceded,clean_sheets,bps,yellow_cards,red_cards,own_goals,saves,penalties_missed,penalties_saved,ict_index,influence,creativity,threat,was_home,total_points,team_difficulty,opponent_difficulty,matchup_difficulty
Victor Lindelöf,DEF,Man Utd,Crystal Palace,90,0,0,3,0,11,0,0,0,0,0,0,2.5,18.6,2.8,4.0,True,1,4.0,3.0,1.0
Victor Lindelöf,DEF,Man Utd,Brighton,90,0,0,2,0,22,0,0,0,0,0,0,2.7,26.2,0.5,0.0,False,1,4.0,3.0,1.0
Victor Lindelöf,DEF,Man Utd,Spurs,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,True,0,4.0,4.0,0.0
Victor Lindelöf,DEF,Man Utd,Newcastle,90,0,0,1,0,11,0,0,0,0,0,0,1.3,12.8,0.6,0.0,False,2,4.0,2.0,2.0
Victor Lindelöf,DEF,Man Utd,Chelsea,90,0,0,0,1,26,0,0,0,0,0,0,3.2,18.2,11.3,2.0,True,6,4.0,4.0,0.0
Victor Lindelöf,DEF,Man Utd,Arsenal,90,0,0,1,0,15,0,0,0,0,0,0,1.9,14.6,2.1,2.0,True,2,4.0,4.0,0.0
Victor Lindelöf,DEF,Man Utd,Everton,90,0,0,1,0,15,0,0,0,0,0,0,1.1,10.4,0.4,0.0,False,2,4.0,3.0,1.0
Victor Lindelöf,DEF,Man Utd,West Brom,90,0,0,0,1,26,0,0,0,0,0,0,2.9,17.4,11.7,0.0,True,7,4.0,2.0,2.0
Victor Lindelöf,DEF,Man Utd,Southampton,90,0,0,2,0,14,0,0,0,0,0,0,1.4,13.6,0.3,0.0,False,1,4.0,2.0,2.0
Victor Lindelöf,DEF,Man Utd,West Ham,90,0,0,1,0,13,0,0,0,0,0,0,2.2,21.6,0.8,0.0,False,2,4.0,4.0,0.0
Victor Lindelöf,DEF,Man Utd,Man City,90,0,0,0,1,24,0,0,0,0,0,0,2.8,6.2,10.4,11.0,True,6,4.0,5.0,-1.0
Victor Lindelöf,DEF,Man Utd,Sheffield Utd,90,0,1,2,0,23,0,0,0,0,0,0,4.9,38.4,10.5,0.0,False,4,4.0,2.0,2.0
Victor Lindelöf,DEF,Man Utd,Leeds,90,1,0,2,0,21,0,0,0,0,0,0,8.1,48.2,0.1,33.0,True,7,4.0,3.0,1.0
Victor Lindelöf,DEF,Man Utd,Leicester,65,0,0,1,0,7,0,0,0,0,0,0,0.9,8.0,1.3,0.0,False,2,4.0,4.0,0.0
Victor Lindelöf,DEF,Man Utd,Wolves,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,True,0,4.0,3.0,1.0
