,xP,assists,bonus,bps,clean_sheets,creativity,element,goals_conceded,goals_scored,ict_index,influence,minutes,own_goals,penalties_missed,penalties_saved,red_cards,saves,team_a_score,team_h_score,threat,total_points,value,yellow_cards,was_home,opponent_team,Target_Output
16,4.666666666666667,0.16666666666666666,0.5,24.333333333333332,0.3333333333333333,10.799999999999999,200.0,2.1666666666666665,0.3333333333333333,5.6499999999999995,27.633333333333336,90.0,0.0,0.0,0.0,0.0,0.0,1.8333333333333333,2.6666666666666665,17.833333333333332,5.333333333333333,46.666666666666664,0.0,False,17.0,2.0
17,4.8999999999999995,0.16666666666666666,0.5,23.333333333333332,0.3333333333333333,8.933333333333334,200.0,2.0,0.3333333333333333,5.333333333333333,26.066666666666666,90.0,0.0,0.0,0.0,0.0,0.0,1.6666666666666667,2.5,18.166666666666668,5.5,47.0,0.0,True,3.0,2.0
18,4.45,0.16666666666666666,0.5,19.833333333333332,0.3333333333333333,9.766666666666667,200.0,1.8333333333333333,0.16666666666666666,4.166666666666667,19.233333333333334,90.0,0.0,0.0,0.0,0.0,0.0,1.6666666666666667,1.8333333333333333,12.5,4.666666666666667,47.333333333333336,0.0,False,14.0,7.0
19,4.2,0.16666666666666666,0.5,18.333333333333332,0.3333333333333333,9.65,200.0,1.0,0.16666666666666666,3.8166666666666664,17.866666666666667,90.0,0.0,0.0,0.0,0.0,0.0,1.8333333333333333,1.0,10.5,5.0,47.666666666666664,0.16666666666666666,False,9.0,1.0
20,3.8333333333333335,0.16666666666666666,0.5,16.333333333333332,0.16666666666666666,14.550000000000002,200.0,1.3333333333333333,0.16666666666666666,4.5,17.96666666666667,90.0,0.0,0.0,0.0,0.0,0.0,2.1666666666666665,1.0,12.333333333333334,4.166666666666667,47.833333333333336,0.16666666666666666,True,7.0,12.0
21,3.6666666666666665,0.16666666666666666,0.5,15.666666666666666,0.16666666666666666,14.266666666666666,200.0,1.3333333333333333,0.16666666666666666,4.566666666666667,18.533333333333335,90.0,0.0,0.0,0.0,0.0,0.0,1.3333333333333333,1.3333333333333333,12.833333333333334,4.166666666666667,48.0,0.16666666666666666,True,6.0,-1.0
22,3.483333333333334,0.16666666666666666,0.5,15.166666666666666,0.16666666666666666,14.616666666666667,200.0,1.5,0.16666666666666666,4.633333333333334,17.333333333333332,90.0,0.0,0.0,0.0,0.0,0.0,1.6666666666666667,1.5,14.333333333333334,3.8333333333333335,48.166666666666664,0.3333333333333333,False,1.0,2.0
23,4.616666666666667,0.16666666666666666,0.5,14.833333333333334,0.16666666666666666,14.483333333333334,200.0,1.5,0.16666666666666666,4.583333333333333,17.2,90.0,0.0,0.0,0.0,0.0,0.0,1.5,1.6666666666666667,14.0,3.8333333333333335,48.5,0.3333333333333333,False,20.0,15.0
24,6.333333333333333,0.16666666666666666,1.0,19.833333333333332,0.3333333333333333,13.816666666666665,200.0,1.3333333333333333,0.3333333333333333,5.2,24.666666666666668,90.0,0.0,0.0,0.0,0.0,0.0,1.1666666666666667,2.0,13.5,6.0,48.833333333333336,0.3333333333333333,True,16.0,2.0
25,6.783333333333334,0.16666666666666666,1.0,19.5,0.3333333333333333,13.833333333333334,200.0,1.3333333333333333,0.16666666666666666,4.483333333333333,19.633333333333333,90.0,0.0,0.0,0.0,0.0,0.0,0.8333333333333334,1.8333333333333333,11.333333333333334,5.166666666666667,49.166666666666664,0.16666666666666666,True,2.0,1.0
26,6.833333333333333,0.16666666666666666,1.0,20.0,0.3333333333333333,13.800000000000002,200.0,1.3333333333333333,0.16666666666666666,4.516666666666667,21.03333333333333,90.0,0.0,0.0,0.0,0.0,0.0,0.5,2.0,10.333333333333334,5.166666666666667,49.5,0.16666666666666666,False,19.0,6.0
27,6.650000000000001,0.0,0.5,18.166666666666668,0.3333333333333333,11.133333333333333,200.0,1.3333333333333333,0.16666666666666666,3.5666666666666664,16.666666666666668,90.0,0.0,0.0,0.0,0.0,0.0,0.5,1.6666666666666667,7.833333333333333,4.166666666666667,49.833333333333336,0.16666666666666666,True,5.0,2.0
28,6.900000000000001,0.0,0.5,18.5,0.3333333333333333,11.300000000000002,200.0,0.8333333333333334,0.16666666666666666,3.5833333333333335,18.233333333333334,90.0,0.0,0.0,0.0,0.0,0.0,0.5,1.1666666666666667,6.166666666666667,4.666666666666667,50.166666666666664,0.0,False,8.0,2.0
29,5.45,0.0,0.5,18.833333333333332,0.3333333333333333,13.333333333333334,200.0,0.8333333333333334,0.16666666666666666,4.033333333333333,18.033333333333335,90.0,0.0,0.0,0.0,0.0,0.0,0.6666666666666666,1.3333333333333333,8.833333333333334,4.666666666666667,50.333333333333336,0.0,True,15.0,17.0
30,4.45,0.0,0.5,18.166666666666668,0.16666666666666666,11.616666666666667,200.0,1.0,0.3333333333333333,4.2,21.866666666666664,90.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,8.333333333333334,5.0,50.5,0.0,False,12.0,1.0
31,4.616666666666667,0.0,0.5,17.333333333333332,0.16666666666666666,10.983333333333334,200.0,1.0,0.3333333333333333,4.366666666666667,21.833333333333332,90.0,0.0,0.0,0.0,0.0,0.0,1.0,1.1666666666666667,10.666666666666666,4.833333333333333,50.666666666666664,0.16666666666666666,True,11.0,6.0
32,5.066666666666667,0.0,0.5,17.833333333333332,0.3333333333333333,6.433333333333334,200.0,0.6666666666666666,0.3333333333333333,3.7166666666666672,19.599999999999998,90.0,0.0,0.0,0.0,0.0,0.0,1.0,0.8333333333333334,11.0,5.666666666666667,51.0,0.16666666666666666,True,13.0,1.0
33,5.483333333333334,0.0,0.5,16.166666666666668,0.16666666666666666,9.1,200.0,1.0,0.3333333333333333,4.066666666666667,19.533333333333335,90.0,0.0,0.0,0.0,0.0,0.0,1.0,1.1666666666666667,11.833333333333334,4.833333333333333,51.5,0.16666666666666666,False,3.0,9.0
34,4.616666666666666,0.0,0.6666666666666666,19.0,0.16666666666666666,15.133333333333333,200.0,1.0,0.5,5.883333333333333,24.766666666666666,90.0,0.0,0.0,0.0,0.0,0.0,0.8333333333333334,1.5,18.833333333333332,6.0,51.833333333333336,0.16666666666666666,True,17.0,6.0
35,4.916666666666667,0.0,0.6666666666666666,20.666666666666668,0.3333333333333333,13.1,200.0,0.8333333333333334,0.5,5.75,24.8,90.0,0.0,0.0,0.0,0.0,0.0,1.3333333333333333,1.1666666666666667,19.5,6.666666666666667,52.166666666666664,0.16666666666666666,False,4.0,5.0
36,4.816666666666667,0.0,0.16666666666666666,18.333333333333332,0.5,13.1,200.0,0.6666666666666666,0.16666666666666666,4.583333333333333,13.4,90.0,0.0,0.0,0.0,0.0,0.0,1.3333333333333333,1.0,19.166666666666668,4.666666666666667,52.666666666666664,0.3333333333333333,False,16.0,2.0
6,0.9500000000000001,0.0,0.0,8.0,0.16666666666666666,0.3666666666666667,219.0,0.8333333333333334,0.0,1.0666666666666667,10.266666666666666,58.166666666666664,0.0,0.0,0.0,0.0,0.0,2.6666666666666665,1.1666666666666667,0.0,1.3333333333333333,55.0,0.5,False,10.0,5.0
7,1.3,0.0,0.0,11.0,0.3333333333333333,0.9,219.0,0.8333333333333334,0.0,1.45,12.533333333333333,73.16666666666667,0.0,0.0,0.0,0.0,0.0,2.3333333333333335,0.6666666666666666,1.0,2.1666666666666665,55.0,0.6666666666666666,True,20.0,-1.0
8,1.4000000000000001,0.0,0.0,11.166666666666666,0.3333333333333333,0.9666666666666667,219.0,1.1666666666666667,0.0,1.3333333333333333,11.4,75.0,0.16666666666666666,0.0,0.0,0.0,0.0,1.5,0.8333333333333334,1.0,1.6666666666666667,55.0,0.6666666666666666,False,11.0,1.0
9,1.5999999999999999,0.0,0.0,11.666666666666666,0.3333333333333333,1.1500000000000001,219.0,1.0,0.0,1.3499999999999999,11.066666666666665,75.0,0.16666666666666666,0.0,0.0,0.0,0.0,1.3333333333333333,1.0,1.3333333333333333,1.8333333333333333,55.0,0.5,True,8.0,2.0
10,1.633333333333333,0.0,0.0,13.166666666666666,0.3333333333333333,3.066666666666667,219.0,1.0,0.0,1.75,12.899999999999999,75.0,0.16666666666666666,0.0,0.0,0.0,0.0,1.5,1.1666666666666667,1.6666666666666667,2.0,55.0,0.3333333333333333,False,15.0,5.0
11,1.6833333333333333,0.0,0.0,13.833333333333334,0.3333333333333333,3.016666666666667,219.0,1.0,0.0,1.7333333333333334,12.733333333333333,75.0,0.16666666666666666,0.0,0.0,0.0,0.0,1.3333333333333333,1.6666666666666667,1.6666666666666667,2.0,55.0,0.3333333333333333,True,3.0,0.0
12,1.4333333333333333,0.0,0.0,13.833333333333334,0.3333333333333333,3.016666666666667,219.0,1.0,0.0,1.7333333333333334,12.733333333333333,75.0,0.16666666666666666,0.0,0.0,0.0,0.0,1.0,1.5,1.6666666666666667,2.0,55.0,0.3333333333333333,True,7.0,6.0
13,1.45,0.0,0.0,14.833333333333334,0.3333333333333333,2.566666666666667,219.0,1.0,0.0,1.5166666666666666,11.966666666666667,75.0,0.16666666666666666,0.0,0.0,0.0,0.0,1.3333333333333333,1.3333333333333333,0.6666666666666666,2.1666666666666665,55.0,0.16666666666666666,False,17.0,1.0
14,1.7333333333333334,0.0,0.0,16.166666666666668,0.3333333333333333,2.6,219.0,0.8333333333333334,0.0,1.7166666666666668,12.866666666666667,75.0,0.0,0.0,0.0,0.0,0.0,1.6666666666666667,1.1666666666666667,1.6666666666666667,2.5,55.0,0.16666666666666666,True,13.0,8.0
15,2.0666666666666664,0.16666666666666666,0.5,19.166666666666668,0.3333333333333333,7.533333333333334,219.0,0.6666666666666666,0.0,2.5333333333333337,16.433333333333334,75.0,0.0,0.0,0.0,0.0,0.0,1.5,1.1666666666666667,1.3333333333333333,3.6666666666666665,55.0,0.16666666666666666,False,6.0,2.0
16,2.566666666666667,0.16666666666666666,0.5,18.5,0.3333333333333333,5.633333333333334,219.0,0.6666666666666666,0.0,2.0333333333333337,13.633333333333333,75.0,0.0,0.0,0.0,0.0,0.0,1.5,1.1666666666666667,1.0,3.6666666666666665,55.0,0.16666666666666666,False,14.0,7.0
17,3.9333333333333336,0.16666666666666666,0.6666666666666666,18.5,0.3333333333333333,5.666666666666667,219.0,0.6666666666666666,0.0,2.1833333333333336,14.699999999999998,75.0,0.0,0.0,0.0,0.0,0.0,1.5,1.0,1.3333333333333333,4.0,55.0,0.0,True,16.0,7.0
18,5.683333333333334,0.16666666666666666,0.8333333333333334,22.666666666666668,0.5,5.783333333333332,219.0,0.6666666666666666,0.0,2.8000000000000003,17.966666666666665,90.0,0.0,0.0,0.0,0.0,0.0,1.1666666666666667,1.3333333333333333,4.166666666666667,5.166666666666667,55.0,0.0,True,5.0,2.0
19,6.1499999999999995,0.16666666666666666,0.8333333333333334,21.0,0.3333333333333333,6.0,219.0,0.8333333333333334,0.0,2.8833333333333333,18.3,87.66666666666667,0.0,0.0,0.0,0.0,0.0,1.0,1.5,4.5,4.5,55.0,0.0,False,7.0,1.0
20,6.449999999999999,0.16666666666666666,0.8333333333333334,20.833333333333332,0.3333333333333333,7.683333333333334,219.0,1.0,0.0,3.1166666666666667,18.466666666666665,87.66666666666667,0.0,0.0,0.0,0.0,0.0,1.1666666666666667,1.3333333333333333,5.0,4.5,55.0,0.0,True,10.0,7.0
21,6.716666666666668,0.0,0.5,20.666666666666668,0.5,2.433333333333333,219.0,0.8333333333333334,0.0,2.4,16.4,87.66666666666667,0.0,0.0,0.0,0.0,0.0,1.3333333333333333,1.1666666666666667,5.0,4.333333333333333,55.0,0.0,False,8.0,6.0
22,6.933333333333334,0.0,0.6666666666666666,22.333333333333332,0.6666666666666666,2.5833333333333326,219.0,0.6666666666666666,0.0,2.533333333333333,17.633333333333333,87.66666666666667,0.0,0.0,0.0,0.0,0.0,1.0,1.0,5.0,5.0,55.0,0.16666666666666666,False,20.0,1.0
23,5.766666666666667,0.0,0.5,20.166666666666668,0.5,2.516666666666666,219.0,0.8333333333333334,0.0,2.533333333333333,18.066666666666666,87.66666666666667,0.0,0.0,0.0,0.0,0.0,1.1666666666666667,1.1666666666666667,4.666666666666667,4.0,55.0,0.3333333333333333,True,11.0,2.0
24,4.666666666666667,0.0,0.3333333333333333,18.166666666666668,0.3333333333333333,4.216666666666666,219.0,1.0,0.0,2.4333333333333336,17.433333333333334,87.66666666666667,0.0,0.0,0.0,0.0,0.0,1.5,1.0,2.5,3.1666666666666665,55.0,0.3333333333333333,False,2.0,1.0
25,4.8500000000000005,0.0,0.3333333333333333,17.833333333333332,0.3333333333333333,3.933333333333333,219.0,1.3333333333333333,0.0,2.2500000000000004,16.2,86.33333333333333,0.0,0.0,0.0,0.0,0.0,1.8333333333333333,1.0,2.1666666666666665,3.0,55.0,0.3333333333333333,True,1.0,0.0
26,5.1499999999999995,0.0,0.3333333333333333,15.5,0.3333333333333333,2.116666666666666,219.0,0.8333333333333334,0.0,1.7166666666666668,14.199999999999998,71.33333333333333,0.0,0.0,0.0,0.0,0.0,1.5,1.0,0.6666666666666666,2.8333333333333335,55.0,0.3333333333333333,False,4.0,0.0
27,4.233333333333333,0.0,0.16666666666666666,10.333333333333334,0.16666666666666666,2.066666666666666,219.0,0.8333333333333334,0.0,1.2833333333333334,10.0,56.333333333333336,0.0,0.0,0.0,0.0,0.0,1.5,1.1666666666666667,0.6666666666666666,1.6666666666666667,55.0,0.3333333333333333,False,3.0,6.0
28,3.7833333333333328,0.0,0.0,10.166666666666666,0.16666666666666666,1.9999999999999993,219.0,0.8333333333333334,0.0,1.4000000000000001,10.066666666666665,56.333333333333336,0.0,0.0,0.0,0.0,0.0,1.5,2.0,1.8333333333333333,1.6666666666666667,55.0,0.16666666666666666,True,15.0,1.0
29,3.6999999999999993,0.0,0.0,10.333333333333334,0.16666666666666666,2.0333333333333328,219.0,1.0,0.0,1.3333333333333333,8.366666666666665,56.333333333333336,0.0,0.0,0.0,0.0,0.0,1.6666666666666667,1.5,2.8333333333333335,1.6666666666666667,55.0,0.0,True,12.0,1.0
30,3.2166666666666663,0.0,0.0,10.666666666666666,0.16666666666666666,0.3666666666666661,219.0,1.3333333333333333,0.0,1.0833333333333333,8.166666666666666,56.333333333333336,0.0,0.0,0.0,0.0,0.0,1.6666666666666667,1.8333333333333333,2.1666666666666665,1.5,55.0,0.0,False,19.0,15.0
31,3.3166666666666664,0.0,0.5,16.5,0.3333333333333333,2.1333333333333324,219.0,0.8333333333333334,0.16666666666666666,2.55,15.533333333333331,60.0,0.0,0.0,0.0,0.0,0.0,1.1666666666666667,2.1666666666666665,7.666666666666667,3.8333333333333335,55.0,0.0,True,18.0,5.0
32,3.3000000000000003,0.16666666666666666,0.5,20.333333333333332,0.3333333333333333,7.433333333333333,219.0,1.0,0.16666666666666666,3.65,20.9,75.0,0.0,0.0,0.0,0.0,0.0,1.1666666666666667,2.3333333333333335,8.0,4.666666666666667,55.0,0.0,True,6.0,10.0
33,4.633333333333334,0.16666666666666666,0.8333333333333334,24.666666666666668,0.3333333333333333,8.1,219.0,1.1666666666666667,0.3333333333333333,4.883333333333333,29.73333333333333,90.0,0.0,0.0,0.0,0.0,0.0,1.0,2.3333333333333335,10.833333333333334,6.333333333333333,55.166666666666664,0.0,False,16.0,0.0
34,4.166666666666667,0.16666666666666666,0.8333333333333334,20.666666666666668,0.16666666666666666,7.95,219.0,1.1666666666666667,0.3333333333333333,4.3999999999999995,26.2,75.0,0.0,0.0,0.0,0.0,0.0,1.6666666666666667,1.8333333333333333,9.666666666666666,5.333333333333333,55.333333333333336,0.0,True,14.0,0.0
35,3.6666666666666665,0.16666666666666666,0.8333333333333334,18.5,0.16666666666666666,7.899999999999999,219.0,0.8333333333333334,0.3333333333333333,4.133333333333333,24.599999999999994,60.0,0.0,0.0,0.0,0.0,0.0,1.6666666666666667,2.0,8.666666666666666,5.166666666666667,55.5,0.0,False,13.0,0.0
36,3.5,0.16666666666666666,0.8333333333333334,16.0,0.16666666666666666,7.75,219.0,0.3333333333333333,0.3333333333333333,3.866666666666666,22.166666666666668,45.0,0.0,0.0,0.0,0.0,0.0,1.5,1.8333333333333333,8.666666666666666,5.0,55.666666666666664,0.0,False,5.0,0.0
6,0.0,0.0,0.0,0.0,0.0,0.0,226.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.6666666666666665,1.1666666666666667,0.0,0.0,59.333333333333336,0.0,False,10.0,0.0
7,0.0,0.0,0.0,0.0,0.0,0.0,226.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3333333333333335,0.6666666666666666,0.0,0.0,59.166666666666664,0.0,True,20.0,0.0
8,0.0,0.0,0.0,0.0,0.0,0.0,226.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5,0.8333333333333334,0.0,0.0,59.0,0.0,False,11.0,0.0
9,0.0,0.0,0.0,0.0,0.0,0.0,226.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3333333333333333,1.0,0.0,0.0,59.0,0.0,True,8.0,0.0
10,0.016666666666666666,0.0,0.0,0.0,0.0,0.0,226.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5,1.1666666666666667,0.0,0.0,59.0,0.0,False,15.0,0.0
11,0.016666666666666666,0.0,0.0,0.0,0.0,0.0,226.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3333333333333333,1.6666666666666667,0.0,0.0,59.0,0.0,True,3.0,0.0
12,0.016666666666666666,0.0,0.0,0.0,0.0,0.0,226.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.5,0.0,0.0,59.0,0.0,True,7.0,0.0
13,0.016666666666666666,0.0,0.0,0.0,0.0,0.0,226.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3333333333333333,1.3333333333333333,0.0,0.0,59.0,0.0,False,17.0,0.0
14,0.016666666666666666,0.0,0.0,0.0,0.0,0.0,226.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6666666666666667,1.1666666666666667,0.0,0.0,59.0,0.0,True,13.0,0.0
15,0.016666666666666666,0.0,0.0,0.0,0.0,0.0,226.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5,1.1666666666666667,0.0,0.0,59.0,0.0,False,6.0,0.0
16,0.03333333333333333,0.0,0.0,0.0,0.0,0.0,226.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5,1.1666666666666667,0.0,0.0,59.0,0.0,False,14.0,0.0
17,0.15,0.0,0.0,0.0,0.0,0.0,226.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5,1.0,0.0,0.0,59.0,0.0,True,16.0,1.0
18,0.26666666666666666,0.0,0.0,0.3333333333333333,0.0,0.21666666666666667,226.0,0.0,0.0,0.049999999999999996,0.3333333333333333,2.1666666666666665,0.0,0.0,0.0,0.0,0.0,1.1666666666666667,1.3333333333333333,0.0,0.16666666666666666,59.0,0.0,True,5.0,0.0
19,0.3833333333333333,0.0,0.0,0.3333333333333333,0.0,0.21666666666666667,226.0,0.0,0.0,0.049999999999999996,0.3333333333333333,2.1666666666666665,0.0,0.0,0.0,0.0,0.0,1.0,1.5,0.0,0.16666666666666666,59.0,0.0,False,7.0,0.0
20,0.5,0.0,0.0,1.1666666666666667,0.0,0.3666666666666667,226.0,0.3333333333333333,0.0,0.3833333333333333,2.3666666666666667,11.0,0.0,0.0,0.0,0.0,0.0,1.1666666666666667,1.3333333333333333,1.1666666666666667,0.16666666666666666,59.0,0.0,True,10.0,6.0
21,0.8999999999999999,0.0,0.0,5.666666666666667,0.16666666666666666,2.5833333333333335,226.0,0.3333333333333333,0.0,1.1833333333333333,6.533333333333334,26.0,0.0,0.0,0.0,0.0,0.0,1.3333333333333333,1.1666666666666667,2.8333333333333335,1.1666666666666667,59.0,0.0,False,8.0,6.0
22,1.3166666666666667,0.0,0.0,8.833333333333334,0.3333333333333333,3.233333333333333,226.0,0.3333333333333333,0.0,1.4833333333333334,8.266666666666667,41.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,3.5,2.1666666666666665,59.0,0.0,False,20.0,2.0
23,1.5333333333333332,0.0,0.0,10.833333333333334,0.3333333333333333,3.3666666666666667,226.0,0.5,0.0,1.95,12.833333333333334,56.0,0.0,0.0,0.0,0.0,0.0,1.1666666666666667,1.1666666666666667,3.5,2.5,59.0,0.0,True,11.0,2.0
24,2.033333333333333,0.0,0.0,12.666666666666666,0.3333333333333333,7.599999999999999,226.0,0.6666666666666666,0.0,3.2166666666666663,15.200000000000001,66.33333333333333,0.0,0.0,0.0,0.0,0.0,1.5,1.0,9.5,2.6666666666666665,59.0,0.0,False,2.0,1.0
25,3.0,0.0,0.0,14.166666666666666,0.3333333333333333,7.783333333333332,226.0,1.1666666666666667,0.0,3.383333333333333,16.266666666666666,81.33333333333333,0.0,0.0,0.0,0.0,0.0,1.8333333333333333,1.0,9.833333333333334,2.8333333333333335,59.0,0.0,True,1.0,1.0
26,3.966666666666667,0.0,0.0,14.0,0.3333333333333333,11.183333333333332,226.0,1.0,0.0,3.9166666666666665,15.666666666666666,87.5,0.0,0.0,0.0,0.0,0.0,1.5,1.0,12.333333333333334,3.0,59.0,0.16666666666666666,False,4.0,2.0
27,3.9166666666666665,0.0,0.0,11.5,0.16666666666666666,10.116666666666667,226.0,1.1666666666666667,0.0,3.9000000000000004,15.399999999999999,87.5,0.0,0.0,0.0,0.0,0.0,1.5,1.1666666666666667,13.5,2.3333333333333335,59.0,0.16666666666666666,False,3.0,1.0
28,3.8666666666666667,0.0,0.0,8.666666666666666,0.0,9.95,226.0,1.1666666666666667,0.0,3.966666666666667,13.666666666666666,80.0,0.0,0.0,0.0,0.0,0.0,1.5,2.0,16.166666666666668,1.5,59.0,0.16666666666666666,True,15.0,1.0
29,3.6166666666666667,0.0,0.0,7.0,0.0,11.533333333333333,226.0,1.1666666666666667,0.0,3.75,9.466666666666667,68.16666666666667,0.0,0.0,0.0,0.0,0.0,1.6666666666666667,1.5,16.5,1.3333333333333333,59.0,0.16666666666666666,True,12.0,3.0
30,3.3333333333333335,0.16666666666666666,0.0,8.333333333333334,0.0,13.766666666666666,226.0,1.5,0.0,4.05,12.566666666666665,70.66666666666667,0.0,0.0,0.0,0.0,0.0,1.6666666666666667,1.8333333333333333,14.166666666666666,1.5,59.0,0.3333333333333333,False,19.0,0.0
31,2.6333333333333333,0.16666666666666666,0.0,6.833333333333333,0.0,13.583333333333334,226.0,1.0,0.0,3.883333333333333,11.5,55.666666666666664,0.0,0.0,0.0,0.0,0.0,1.1666666666666667,2.1666666666666665,13.833333333333334,1.3333333333333333,59.0,0.3333333333333333,True,18.0,0.0
32,1.8,0.16666666666666666,0.0,6.166666666666667,0.0,10.033333333333333,226.0,0.8333333333333334,0.0,3.016666666666667,10.066666666666665,40.666666666666664,0.0,0.0,0.0,0.0,0.0,1.1666666666666667,2.3333333333333335,10.166666666666666,1.1666666666666667,59.0,0.16666666666666666,True,6.0,0.0
33,1.6666666666666667,0.16666666666666666,0.0,4.166666666666667,0.0,8.883333333333335,226.0,0.6666666666666666,0.0,2.233333333333333,6.166666666666667,25.666666666666668,0.0,0.0,0.0,0.0,0.0,1.0,2.3333333333333335,7.333333333333333,0.8333333333333334,59.0,0.16666666666666666,False,16.0,1.0
34,1.2666666666666666,0.16666666666666666,0.0,6.333333333333333,0.0,9.450000000000001,226.0,1.1666666666666667,0.0,2.0833333333333335,7.266666666666667,29.5,0.0,0.0,0.0,0.0,0.0,1.6666666666666667,1.8333333333333333,4.0,0.8333333333333334,59.0,0.16666666666666666,True,14.0,0.0
35,1.1833333333333333,0.16666666666666666,0.0,6.0,0.0,7.733333333333333,226.0,1.0,0.0,1.8333333333333333,6.8999999999999995,26.333333333333332,0.0,0.0,0.0,0.0,0.0,1.6666666666666667,2.0,3.6666666666666665,0.6666666666666666,59.0,0.16666666666666666,False,13.0,0.0
36,0.8833333333333333,0.0,0.0,3.1666666666666665,0.0,5.416666666666667,226.0,0.5,0.0,0.75,2.0,15.166666666666666,0.0,0.0,0.0,0.0,0.0,1.5,1.8333333333333333,0.0,0.16666666666666666,59.0,0.16666666666666666,False,5.0,0.0
