name,position,team,opponent_team,minutes,goals_scored,assists,goals_conceded,clean_sheets,bps,yellow_cards,red_cards,own_goals,saves,penalties_missed,penalties_saved,ict_index,influence,creativity,threat,was_home,total_points,team_difficulty,opponent_difficulty,matchup_difficulty
Oliver Norwood,MID,Sheffield Utd,Wolves,75,0,0,2,0,13,0,0,0,0,0,0,3.2,9.8,21.8,0.0,True,2,2.0,3.0,-1.0
Oliver Norwood,MID,Sheffield Utd,Aston Villa,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,False,0,2.0,3.0,-1.0
Oliver Norwood,MID,Sheffield Utd,Leeds,26,0,0,1,0,2,0,0,0,0,0,0,0.1,0.6,0.3,0.0,True,1,2.0,3.0,-1.0
Oliver Norwood,MID,Sheffield Utd,Arsenal,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,False,0,2.0,4.0,-2.0
Oliver Norwood,MID,Sheffield Utd,Fulham,90,0,0,1,0,15,0,0,0,0,0,0,4.3,19.2,23.3,0.0,True,2,2.0,2.0,0.0
Oliver Norwood,MID,Sheffield Utd,Liverpool,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,False,0,2.0,3.0,-1.0
Oliver Norwood,MID,Sheffield Utd,Man City,25,0,0,0,0,2,0,0,0,0,0,0,0.7,6.6,0.5,0.0,True,1,2.0,5.0,-3.0
Oliver Norwood,MID,Sheffield Utd,Chelsea,61,0,0,2,0,7,0,0,0,0,0,0,1.8,6.0,12.1,0.0,False,2,2.0,4.0,-2.0
Oliver Norwood,MID,Sheffield Utd,West Ham,64,0,0,1,0,12,0,0,0,0,0,0,1.5,12.0,3.3,0.0,True,2,2.0,4.0,-2.0
Oliver Norwood,MID,Sheffield Utd,West Brom,53,0,0,1,0,4,1,0,0,0,0,0,2.5,6.0,19.3,0.0,False,0,2.0,2.0,0.0
Oliver Norwood,MID,Sheffield Utd,Leicester,27,0,0,1,0,3,0,0,0,0,0,0,0.4,3.4,0.3,0.0,True,1,2.0,4.0,-2.0
Oliver Norwood,MID,Sheffield Utd,Southampton,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,False,0,2.0,2.0,0.0
Oliver Norwood,MID,Sheffield Utd,Man Utd,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,True,0,2.0,4.0,-2.0
Oliver Norwood,MID,Sheffield Utd,Brighton,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,False,0,2.0,3.0,-1.0
Oliver Norwood,MID,Sheffield Utd,Everton,27,0,0,1,0,8,0,0,0,0,0,0,6.5,7.8,57.5,0.0,True,1,2.0,3.0,-1.0
Oliver Norwood,MID,Sheffield Utd,Burnley,23,0,0,0,0,10,0,0,0,0,0,0,2.0,4.4,15.8,0.0,False,1,2.0,2.0,0.0
