name,position,team,opponent_team,minutes,goals_scored,assists,goals_conceded,clean_sheets,bps,yellow_cards,red_cards,own_goals,saves,penalties_missed,penalties_saved,ict_index,influence,creativity,threat,was_home,total_points,team_difficulty,opponent_difficulty,matchup_difficulty
Nikola Vlasic,MID,West Ham,Southampton,27,0,0,0,0,4,0,0,0,0,0,0,2.1,3.6,11.2,6.0,False,1,3.0,3.0,0.0
Nikola Vlasic,MID,West Ham,Man Utd,67,0,0,1,0,5,0,0,0,0,0,0,1.0,4.6,1.6,4.0,True,2,3.0,4.0,-1.0
Nikola Vlasic,MID,West Ham,Leeds,12,0,0,0,0,2,0,0,0,0,0,0,0.1,0.0,1.2,0.0,False,1,3.0,2.0,1.0
Nikola Vlasic,MID,West Ham,Brentford,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,True,0,3.0,2.0,1.0
Nikola Vlasic,MID,West Ham,Everton,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,False,0,3.0,2.0,1.0
Nikola Vlasic,MID,West Ham,Spurs,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,True,0,3.0,4.0,-1.0
Nikola Vlasic,MID,West Ham,Aston Villa,1,0,0,0,0,5,0,0,0,0,0,0,0.3,2.0,0.7,0.0,False,1,3.0,2.0,1.0
Nikola Vlasic,MID,West Ham,Liverpool,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,True,0,3.0,5.0,-2.0
Nikola Vlasic,MID,West Ham,Wolves,19,0,0,0,0,2,0,0,0,0,0,0,0.3,1.2,2.0,0.0,False,1,3.0,3.0,0.0
Nikola Vlasic,MID,West Ham,Man City,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,False,0,3.0,5.0,-2.0
Nikola Vlasic,MID,West Ham,Brighton,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,True,0,3.0,2.0,1.0
Nikola Vlasic,MID,West Ham,Chelsea,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,True,0,3.0,4.0,-1.0
Nikola Vlasic,MID,West Ham,Burnley,20,0,0,0,0,8,0,0,0,0,0,0,5.0,10.6,31.6,8.0,False,1,3.0,2.0,1.0
Nikola Vlasic,MID,West Ham,Arsenal,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,False,0,3.0,4.0,-1.0
Nikola Vlasic,MID,West Ham,Southampton,45,0,0,1,0,7,0,0,0,0,0,0,1.7,6.8,0.8,9.0,True,1,3.0,3.0,0.0
Nikola Vlasic,MID,West Ham,Watford,5,1,0,0,0,18,0,0,0,0,0,0,5.3,33.0,1.3,19.0,False,6,3.0,2.0,1.0
Nikola Vlasic,MID,West Ham,Crystal Palace,19,0,0,2,0,3,0,0,0,0,0,0,0.4,1.0,0.8,2.0,False,1,3.0,2.0,1.0
Nikola Vlasic,MID,West Ham,Norwich,77,0,0,0,1,11,0,0,0,0,0,0,3.6,4.6,17.4,14.0,True,3,3.0,2.0,1.0
Nikola Vlasic,MID,West Ham,Leeds,60,0,0,3,0,4,0,0,0,0,0,0,0.7,1.8,1.3,4.0,True,2,3.0,2.0,1.0
Nikola Vlasic,MID,West Ham,Man Utd,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,False,0,3.0,4.0,-1.0
Nikola Vlasic,MID,West Ham,Watford,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,True,0,3.0,2.0,1.0
Nikola Vlasic,MID,West Ham,Leicester,11,0,0,0,0,3,0,0,0,0,0,0,0.0,0.2,0.1,0.0,False,1,3.0,3.0,0.0
Nikola Vlasic,MID,West Ham,Newcastle,17,0,0,0,0,4,0,0,0,0,0,0,1.5,2.2,11.2,2.0,True,1,3.0,3.0,0.0
Nikola Vlasic,MID,West Ham,Wolves,1,0,0,0,0,3,0,0,0,0,0,0,0.0,0.0,0.0,0.0,True,1,3.0,3.0,0.0
Nikola Vlasic,MID,West Ham,Liverpool,60,0,0,1,0,5,0,0,0,0,0,0,3.8,3.4,10.6,24.0,False,2,3.0,5.0,-2.0
Nikola Vlasic,MID,West Ham,Aston Villa,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,True,0,3.0,2.0,1.0
Nikola Vlasic,MID,West Ham,Spurs,6,0,0,1,0,2,0,0,0,0,0,0,0.0,0.0,0.3,0.0,False,1,3.0,4.0,-1.0
Nikola Vlasic,MID,West Ham,Everton,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,True,0,3.0,2.0,1.0
Nikola Vlasic,MID,West Ham,Brentford,24,0,0,0,0,2,0,0,0,0,0,0,0.3,1.2,1.4,0.0,False,1,3.0,2.0,1.0
Nikola Vlasic,MID,West Ham,Burnley,64,0,0,1,0,6,0,0,0,0,0,0,4.9,4.6,28.4,16.0,True,2,3.0,2.0,1.0
Nikola Vlasic,MID,West Ham,Chelsea,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,False,0,3.0,4.0,-1.0
Nikola Vlasic,MID,West Ham,Arsenal,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,True,0,3.0,4.0,-1.0
Nikola Vlasic,MID,West Ham,Norwich,14,0,0,0,0,4,0,0,0,0,0,0,1.3,4.6,0.9,7.0,False,1,3.0,2.0,1.0
Nikola Vlasic,MID,West Ham,Man City,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,True,0,3.0,5.0,-2.0
Nikola Vlasic,MID,West Ham,Brighton,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,False,0,3.0,2.0,1.0
