name,position,team,opponent_team,minutes,goals_scored,assists,goals_conceded,clean_sheets,bps,yellow_cards,red_cards,own_goals,saves,penalties_missed,penalties_saved,ict_index,influence,creativity,threat,was_home,total_points,team_difficulty,opponent_difficulty,matchup_difficulty
Kieran Tierney,DEF,Arsenal,Brentford,90,0,0,2,0,17,0,0,0,0,0,0,15.5,26.8,87.0,41.0,False,1,4.0,2.0,2.0
Kieran Tierney,DEF,Arsenal,Chelsea,65,0,0,2,0,7,0,0,0,0,0,0,0.6,1.4,2.1,2.0,True,1,4.0,4.0,0.0
Kieran Tierney,DEF,Arsenal,Man City,90,0,0,5,0,14,0,0,0,0,0,0,3.6,19.8,14.3,2.0,False,0,4.0,5.0,-1.0
Kieran Tierney,DEF,Arsenal,Norwich,90,0,0,0,1,24,0,0,0,0,0,0,5.8,10.8,28.2,19.0,True,7,4.0,2.0,2.0
Kieran Tierney,DEF,Arsenal,Burnley,77,0,0,0,1,20,0,0,0,0,0,0,1.5,7.8,3.1,4.0,False,6,4.0,2.0,2.0
Kieran Tierney,DEF,Arsenal,Spurs,90,0,0,1,0,18,0,0,0,0,0,0,2.9,16.2,11.3,1.0,True,2,4.0,4.0,0.0
Kieran Tierney,DEF,Arsenal,Brighton,90,0,0,0,1,19,0,0,0,0,0,0,1.1,8.2,1.1,2.0,False,6,4.0,2.0,2.0
Kieran Tierney,DEF,Arsenal,Crystal Palace,90,0,0,2,0,16,0,0,0,0,0,0,3.6,10.2,19.5,6.0,True,1,4.0,2.0,2.0
Kieran Tierney,DEF,Arsenal,Aston Villa,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,True,0,4.0,2.0,2.0
Kieran Tierney,DEF,Arsenal,Leicester,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,False,0,4.0,3.0,1.0
Kieran Tierney,DEF,Arsenal,Watford,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,True,0,4.0,2.0,2.0
Kieran Tierney,DEF,Arsenal,Liverpool,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,False,0,4.0,5.0,-1.0
Kieran Tierney,DEF,Arsenal,Newcastle,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,True,0,4.0,3.0,1.0
Kieran Tierney,DEF,Arsenal,Man Utd,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,False,0,4.0,4.0,0.0
Kieran Tierney,DEF,Arsenal,Everton,64,0,1,0,1,35,0,0,0,0,0,0,3.8,25.6,12.8,0.0,False,12,4.0,2.0,2.0
Kieran Tierney,DEF,Arsenal,Southampton,90,0,1,0,1,34,0,0,0,0,0,0,4.4,23.4,14.4,6.0,True,12,4.0,3.0,1.0
Kieran Tierney,DEF,Arsenal,West Ham,90,0,0,0,1,28,0,0,0,0,0,0,3.1,15.6,4.3,11.0,True,7,4.0,3.0,1.0
Kieran Tierney,DEF,Arsenal,Leeds,90,0,0,1,0,12,0,0,0,0,0,0,4.0,14.0,2.1,24.0,False,2,4.0,2.0,2.0
Kieran Tierney,DEF,Arsenal,Norwich,90,1,0,0,1,36,0,0,0,0,0,0,8.1,40.6,2.9,37.0,False,13,4.0,2.0,2.0
Kieran Tierney,DEF,Arsenal,Man City,90,0,1,2,0,14,0,0,0,0,0,0,3.9,23.6,15.3,0.0,True,4,4.0,5.0,-1.0
Kieran Tierney,DEF,Arsenal,Burnley,90,0,0,0,1,26,0,0,0,0,0,0,5.7,15.0,26.7,15.0,True,8,4.0,2.0,2.0
Kieran Tierney,DEF,Arsenal,Wolves,90,0,0,0,1,24,0,0,0,0,0,0,1.4,10.8,1.4,2.0,False,6,4.0,3.0,1.0
Kieran Tierney,DEF,Arsenal,Brentford,90,0,0,1,0,12,0,0,0,0,0,0,3.7,9.4,5.8,22.0,True,2,4.0,2.0,2.0
Kieran Tierney,DEF,Arsenal,Wolves,90,0,0,1,0,17,0,0,0,0,0,0,5.1,18.0,31.2,2.0,True,2,4.0,3.0,1.0
Kieran Tierney,DEF,Arsenal,Watford,90,0,0,2,0,17,0,0,0,0,0,0,4.6,17.2,26.6,2.0,False,1,4.0,2.0,2.0
Kieran Tierney,DEF,Arsenal,Leicester,90,0,0,0,1,26,0,0,0,0,0,0,2.8,11.4,16.4,0.0,True,6,4.0,3.0,1.0
Kieran Tierney,DEF,Arsenal,Liverpool,90,0,0,2,0,14,0,0,0,0,0,0,2.8,21.2,6.6,0.0,True,1,4.0,5.0,-1.0
Kieran Tierney,DEF,Arsenal,Aston Villa,90,0,0,0,1,24,0,0,0,0,0,0,2.1,18.2,2.8,0.0,False,6,4.0,2.0,2.0
Kieran Tierney,DEF,Arsenal,Crystal Palace,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,False,0,4.0,2.0,2.0
Kieran Tierney,DEF,Arsenal,Brighton,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,True,0,4.0,2.0,2.0
Kieran Tierney,DEF,Arsenal,Southampton,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,False,0,4.0,3.0,1.0
