name,position,team,opponent_team,minutes,goals_scored,assists,goals_conceded,clean_sheets,bps,yellow_cards,red_cards,own_goals,saves,penalties_missed,penalties_saved,ict_index,influence,creativity,threat,was_home,total_points,team_difficulty,opponent_difficulty,matchup_difficulty
Kalvin Phillips,MID,Leeds,Liverpool,90,0,1,4,0,24,0,0,0,0,0,0,6.2,36.4,24.6,1.0,False,5,3.0,3.0,0.0
Kalvin Phillips,MID,Leeds,Fulham,90,0,0,3,0,20,0,0,0,0,0,0,6.0,26.4,33.6,0.0,True,2,3.0,2.0,1.0
Kalvin Phillips,MID,Leeds,Sheffield Utd,90,0,0,0,1,22,1,0,0,0,0,0,9.0,24.2,65.8,0.0,False,2,3.0,2.0,1.0
Kalvin Phillips,MID,Leeds,Man City,90,0,0,1,0,13,0,0,0,0,0,0,3.4,21.2,6.0,7.0,True,2,3.0,5.0,-2.0
Kalvin Phillips,MID,Leeds,Wolves,90,0,0,1,0,6,1,0,0,0,0,0,2.8,10.2,17.8,0.0,True,1,3.0,3.0,0.0
Kalvin Phillips,MID,Leeds,Aston Villa,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,False,0,3.0,3.0,0.0
Kalvin Phillips,MID,Leeds,Leicester,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,True,0,3.0,4.0,-1.0
Kalvin Phillips,MID,Leeds,Crystal Palace,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,False,0,3.0,3.0,0.0
Kalvin Phillips,MID,Leeds,Arsenal,90,0,0,0,1,8,1,0,0,0,0,0,3.2,9.6,20.9,1.0,True,2,3.0,4.0,-1.0
Kalvin Phillips,MID,Leeds,Everton,90,0,0,0,1,16,0,0,0,0,0,0,5.8,17.6,15.1,25.0,False,3,3.0,3.0,0.0
Kalvin Phillips,MID,Leeds,Chelsea,90,0,1,3,0,29,0,0,0,0,0,0,5.3,37.4,15.5,0.0,False,7,3.0,4.0,-1.0
Kalvin Phillips,MID,Leeds,West Ham,90,0,0,2,0,13,0,0,0,0,0,0,1.3,9.4,2.3,1.0,True,2,3.0,4.0,-1.0
Kalvin Phillips,MID,Leeds,Newcastle,90,0,0,2,0,13,1,0,0,0,0,0,3.7,16.0,20.8,0.0,True,1,3.0,2.0,1.0
Kalvin Phillips,MID,Leeds,Man Utd,45,0,0,4,0,2,0,0,0,0,0,0,1.2,11.2,0.8,0.0,False,1,3.0,4.0,-1.0
Kalvin Phillips,MID,Leeds,Burnley,90,0,0,0,1,16,0,0,0,0,0,0,2.7,26.6,0.6,0.0,True,3,3.0,2.0,1.0
Kalvin Phillips,MID,Leeds,West Brom,90,0,0,0,1,20,0,0,0,0,0,0,7.1,31.8,29.7,9.0,False,3,3.0,2.0,1.0
Kalvin Phillips,MID,Leeds,Spurs,90,0,0,3,0,15,1,0,0,0,0,0,3.8,25.8,4.0,8.0,False,1,3.0,4.0,-1.0
Kalvin Phillips,MID,Leeds,Brighton,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,True,0,3.0,3.0,0.0
Kalvin Phillips,MID,Leeds,Newcastle,90,0,0,1,0,10,0,0,0,0,0,0,3.0,14.4,15.1,0.0,False,2,3.0,2.0,1.0
Kalvin Phillips,MID,Leeds,Leicester,90,0,0,1,0,13,0,0,0,0,0,0,3.9,10.6,28.8,0.0,False,2,3.0,4.0,-1.0
Kalvin Phillips,MID,Leeds,Everton,90,0,0,2,0,15,0,0,0,0,0,0,4.0,9.6,30.6,0.0,True,2,3.0,3.0,0.0
Kalvin Phillips,MID,Leeds,Crystal Palace,87,0,0,0,1,19,0,0,0,0,0,0,6.2,19.2,43.1,0.0,True,3,3.0,3.0,0.0
Kalvin Phillips,MID,Leeds,Arsenal,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,False,0,3.0,4.0,-1.0
Kalvin Phillips,MID,Leeds,Wolves,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,False,0,3.0,3.0,0.0
Kalvin Phillips,MID,Leeds,Southampton,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,True,0,3.0,2.0,1.0
Kalvin Phillips,MID,Leeds,Aston Villa,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,True,0,3.0,3.0,0.0
Kalvin Phillips,MID,Leeds,West Ham,90,0,0,2,0,8,1,0,0,0,0,0,2.9,12.0,15.8,1.0,False,1,3.0,4.0,-1.0
Kalvin Phillips,MID,Leeds,Chelsea,90,0,0,0,1,12,0,0,0,0,0,0,2.2,19.6,2.0,0.0,True,3,3.0,4.0,-1.0
Kalvin Phillips,MID,Leeds,Fulham,90,0,0,1,0,11,1,0,0,0,0,0,3.7,10.6,15.6,11.0,False,1,3.0,2.0,1.0
Kalvin Phillips,MID,Leeds,Sheffield Utd,90,0,0,1,0,13,0,0,0,0,0,0,4.0,14.6,17.6,8.0,True,2,3.0,2.0,1.0
Kalvin Phillips,MID,Leeds,Man City,90,0,0,1,0,12,0,0,0,0,0,0,1.9,14.4,5.0,0.0,False,2,3.0,5.0,-2.0
Kalvin Phillips,MID,Leeds,Liverpool,90,0,0,1,0,16,0,0,0,0,0,0,4.2,13.2,29.1,0.0,True,2,3.0,3.0,0.0
Kalvin Phillips,MID,Leeds,Man Utd,90,0,0,0,1,16,0,0,0,0,0,0,7.3,34.8,35.8,2.0,True,3,3.0,4.0,-1.0
Kalvin Phillips,MID,Leeds,Brighton,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,False,0,3.0,3.0,0.0
Kalvin Phillips,MID,Leeds,Spurs,1,0,0,0,0,2,0,0,0,0,0,0,0.1,0.4,0.3,0.0,True,1,3.0,4.0,-1.0
Kalvin Phillips,MID,Leeds,Burnley,90,0,0,0,1,11,1,0,0,0,0,0,2.7,11.6,15.4,0.0,False,2,3.0,2.0,1.0
Kalvin Phillips,MID,Leeds,Southampton,45,0,0,0,0,4,1,0,0,0,0,0,2.1,6.0,14.8,0.0,False,0,3.0,2.0,1.0
Kalvin Phillips,MID,Leeds,West Brom,90,1,0,1,0,17,1,0,0,0,0,0,6.1,40.6,12.8,8.0,True,6,3.0,2.0,1.0
